ns	from	to	predicate	reverse
onet	shoe-machine-operators-and-tenders	inventory-tracking-software	uses	usedBy
onet	shoe-machine-operators-and-tenders	microsoft-excel	uses	usedBy
onet	shoe-machine-operators-and-tenders	microsoft-office-software	uses	usedBy
onet	shoe-machine-operators-and-tenders	microsoft-operating-system	uses	usedBy
onet	shoe-machine-operators-and-tenders	microsoft-outlook	uses	usedBy
onet	shoe-machine-operators-and-tenders	microsoft-powerpoint	uses	usedBy
onet	shoe-machine-operators-and-tenders	microsoft-word	uses	usedBy
onet	shoe-machine-operators-and-tenders	production-control-software	uses	usedBy
onet	sewers-hand	adobe-freehand-mx	uses	usedBy
onet	sewers-hand	adobe-illustrator	uses	usedBy
onet	sewers-hand	adobe-photoshop	uses	usedBy
onet	sewers-hand	corel-coreldraw-graphics-suite	uses	usedBy
onet	sewers-hand	drawing-software	uses	usedBy
onet	sewers-hand	embroidery-design-software	uses	usedBy
onet	sewers-hand	graphics-digitizing-software	uses	usedBy
onet	sewers-hand	microsoft-excel	uses	usedBy
onet	sewers-hand	microsoft-office-software	uses	usedBy
onet	sewers-hand	microsoft-powerpoint	uses	usedBy
onet	sewers-hand	template-design-software	uses	usedBy
onet	tailors-dressmakers-and-custom-sewers	arbelsoft-tailormax	uses	usedBy
onet	tailors-dressmakers-and-custom-sewers	bookkeeping-software	uses	usedBy
onet	tailors-dressmakers-and-custom-sewers	garment-design-software	uses	usedBy
onet	tailors-dressmakers-and-custom-sewers	google-docs	uses	usedBy
onet	tailors-dressmakers-and-custom-sewers	inventory-tracking-software	uses	usedBy
onet	tailors-dressmakers-and-custom-sewers	microsoft-excel	uses	usedBy
onet	tailors-dressmakers-and-custom-sewers	microsoft-office-software	uses	usedBy
onet	tailors-dressmakers-and-custom-sewers	microsoft-word	uses	usedBy
onet	tailors-dressmakers-and-custom-sewers	tailor-master	uses	usedBy
onet	textile-bleaching-and-dyeing-machine-operators-and-tenders	hewlett-packard-hp-openvms	uses	usedBy
onet	textile-bleaching-and-dyeing-machine-operators-and-tenders	linux	uses	usedBy
onet	textile-bleaching-and-dyeing-machine-operators-and-tenders	microsoft-excel	uses	usedBy
onet	textile-bleaching-and-dyeing-machine-operators-and-tenders	microsoft-office-software	uses	usedBy
onet	textile-bleaching-and-dyeing-machine-operators-and-tenders	microsoft-outlook	uses	usedBy
onet	textile-bleaching-and-dyeing-machine-operators-and-tenders	microsoft-powerpoint	uses	usedBy
onet	textile-bleaching-and-dyeing-machine-operators-and-tenders	microsoft-word	uses	usedBy
onet	textile-bleaching-and-dyeing-machine-operators-and-tenders	sap-software	uses	usedBy
onet	textile-cutting-machine-setters-operators-and-tenders	autodesk-autocad	uses	usedBy
onet	textile-cutting-machine-setters-operators-and-tenders	haisen-software-system	uses	usedBy
onet	textile-cutting-machine-setters-operators-and-tenders	microsoft-excel	uses	usedBy
onet	textile-cutting-machine-setters-operators-and-tenders	microsoft-office-software	uses	usedBy
onet	textile-cutting-machine-setters-operators-and-tenders	microsoft-outlook	uses	usedBy
onet	textile-cutting-machine-setters-operators-and-tenders	microsoft-windows	uses	usedBy
onet	textile-cutting-machine-setters-operators-and-tenders	microsoft-word	uses	usedBy
onet	textile-cutting-machine-setters-operators-and-tenders	sap-software	uses	usedBy
onet	textile-knitting-and-weaving-machine-setters-operators-and-tenders	computer-aided-manufacturing-cam-software	uses	usedBy
onet	textile-knitting-and-weaving-machine-setters-operators-and-tenders	microsoft-excel	uses	usedBy
onet	textile-knitting-and-weaving-machine-setters-operators-and-tenders	microsoft-office-software	uses	usedBy
onet	textile-knitting-and-weaving-machine-setters-operators-and-tenders	microsoft-outlook	uses	usedBy
onet	textile-knitting-and-weaving-machine-setters-operators-and-tenders	microsoft-powerpoint	uses	usedBy
onet	textile-knitting-and-weaving-machine-setters-operators-and-tenders	microsoft-word	uses	usedBy
onet	textile-winding-twisting-and-drawing-out-machine-setters-operators-and-tenders	computer-aided-manufacturing-cam-software	uses	usedBy
onet	textile-winding-twisting-and-drawing-out-machine-setters-operators-and-tenders	microsoft-excel	uses	usedBy
onet	textile-winding-twisting-and-drawing-out-machine-setters-operators-and-tenders	microsoft-office-software	uses	usedBy
onet	textile-winding-twisting-and-drawing-out-machine-setters-operators-and-tenders	microsoft-outlook	uses	usedBy
onet	textile-winding-twisting-and-drawing-out-machine-setters-operators-and-tenders	microsoft-word	uses	usedBy
onet	extruding-and-forming-machine-setters-operators-and-tenders-synthetic-and-glass-fibers	apache-hadoop-yarn	uses	usedBy
onet	extruding-and-forming-machine-setters-operators-and-tenders-synthetic-and-glass-fibers	camstar-manufacturing-execution-system-mes	uses	usedBy
onet	extruding-and-forming-machine-setters-operators-and-tenders-synthetic-and-glass-fibers	microsoft-excel	uses	usedBy
onet	extruding-and-forming-machine-setters-operators-and-tenders-synthetic-and-glass-fibers	microsoft-office-software	uses	usedBy
onet	extruding-and-forming-machine-setters-operators-and-tenders-synthetic-and-glass-fibers	microsoft-outlook	uses	usedBy
onet	extruding-and-forming-machine-setters-operators-and-tenders-synthetic-and-glass-fibers	microsoft-word	uses	usedBy
onet	extruding-and-forming-machine-setters-operators-and-tenders-synthetic-and-glass-fibers	operational-databases	uses	usedBy
onet	extruding-and-forming-machine-setters-operators-and-tenders-synthetic-and-glass-fibers	sap-software	uses	usedBy
onet	extruding-and-forming-machine-setters-operators-and-tenders-synthetic-and-glass-fibers	statistical-process-control-spc-software	uses	usedBy
onet	fabric-and-apparel-patternmakers	adobe-illustrator	uses	usedBy
onet	fabric-and-apparel-patternmakers	adobe-photoshop	uses	usedBy
onet	fabric-and-apparel-patternmakers	autodesk-autocad	uses	usedBy
onet	fabric-and-apparel-patternmakers	gerber-technology-accumark	uses	usedBy
onet	fabric-and-apparel-patternmakers	microsoft-excel	uses	usedBy
onet	fabric-and-apparel-patternmakers	microsoft-office-software	uses	usedBy
onet	fabric-and-apparel-patternmakers	microsoft-outlook	uses	usedBy
onet	fabric-and-apparel-patternmakers	microsoft-word	uses	usedBy
onet	fabric-and-apparel-patternmakers	patternmaker	uses	usedBy
onet	upholsterers	autodesk-autocad	uses	usedBy
onet	upholsterers	enterprise-resource-planning-erp-software	uses	usedBy
onet	upholsterers	intuit-quickbooks	uses	usedBy
onet	upholsterers	libreoffice-draw	uses	usedBy
onet	upholsterers	microsoft-excel	uses	usedBy
onet	upholsterers	microsoft-office-software	uses	usedBy
onet	upholsterers	microsoft-powerpoint	uses	usedBy
onet	upholsterers	microsoft-windows	uses	usedBy
onet	upholsterers	microsoft-word	uses	usedBy
onet	cabinetmakers-and-bench-carpenters	autodesk-autocad	uses	usedBy
onet	cabinetmakers-and-bench-carpenters	computer-aided-design-cad-software	uses	usedBy
onet	cabinetmakers-and-bench-carpenters	computer-estimation-software	uses	usedBy
onet	cabinetmakers-and-bench-carpenters	computerized-maintenance-management-system-cmms	uses	usedBy
onet	cabinetmakers-and-bench-carpenters	microsoft-excel	uses	usedBy
onet	cabinetmakers-and-bench-carpenters	microsoft-outlook	uses	usedBy
onet	cabinetmakers-and-bench-carpenters	microsoft-windows	uses	usedBy
onet	furniture-finishers	dupont-colornet	uses	usedBy
onet	furniture-finishers	dupont-spies-hecker-wizard	uses	usedBy
onet	furniture-finishers	intuit-quickbooks	uses	usedBy
onet	furniture-finishers	microsoft-office-software	uses	usedBy
onet	furniture-finishers	web-browser-software	uses	usedBy
onet	model-makers-wood	dassault-systemes-catia	uses	usedBy
onet	model-makers-wood	microsoft-excel	uses	usedBy
onet	model-makers-wood	microsoft-outlook	uses	usedBy
onet	model-makers-wood	microsoft-powerpoint	uses	usedBy
onet	model-makers-wood	microsoft-word	uses	usedBy
onet	model-makers-wood	siemens-nx	uses	usedBy
onet	patternmakers-wood	3d-systems-geomagic-design-x	uses	usedBy
onet	patternmakers-wood	autodesk-autocad	uses	usedBy
onet	patternmakers-wood	computer-aided-design-cad-software	uses	usedBy
onet	patternmakers-wood	delcam-powermill	uses	usedBy
onet	patternmakers-wood	mastercam-computer-aided-design-and-manufacturing-software	uses	usedBy
onet	patternmakers-wood	microsoft-excel	uses	usedBy
onet	patternmakers-wood	microsoft-office-software	uses	usedBy
onet	patternmakers-wood	microsoft-outlook	uses	usedBy
onet	sawing-machine-setters-operators-and-tenders-wood	adobe-acrobat	uses	usedBy
onet	sawing-machine-setters-operators-and-tenders-wood	automated-inventory-software	uses	usedBy
onet	sawing-machine-setters-operators-and-tenders-wood	computerized-numerical-control-cnc-software	uses	usedBy
onet	sawing-machine-setters-operators-and-tenders-wood	microsoft-excel	uses	usedBy
onet	sawing-machine-setters-operators-and-tenders-wood	microsoft-office-software	uses	usedBy
onet	sawing-machine-setters-operators-and-tenders-wood	microsoft-powerpoint	uses	usedBy
onet	sawing-machine-setters-operators-and-tenders-wood	microsoft-word	uses	usedBy
onet	woodworking-machine-setters-operators-and-tenders-except-sawing	adobe-acrobat	uses	usedBy
onet	woodworking-machine-setters-operators-and-tenders-except-sawing	adobe-creative-cloud-software	uses	usedBy
onet	woodworking-machine-setters-operators-and-tenders-except-sawing	adobe-illustrator	uses	usedBy
onet	woodworking-machine-setters-operators-and-tenders-except-sawing	adobe-indesign	uses	usedBy
onet	woodworking-machine-setters-operators-and-tenders-except-sawing	adobe-photoshop	uses	usedBy
onet	woodworking-machine-setters-operators-and-tenders-except-sawing	apple-macos	uses	usedBy
onet	woodworking-machine-setters-operators-and-tenders-except-sawing	as400-database	uses	usedBy
onet	woodworking-machine-setters-operators-and-tenders-except-sawing	autodesk-autocad	uses	usedBy
onet	woodworking-machine-setters-operators-and-tenders-except-sawing	computer-aided-design-and-drafting-cadd-software	uses	usedBy
onet	woodworking-machine-setters-operators-and-tenders-except-sawing	computer-aided-manufacturing-cam-software	uses	usedBy
onet	woodworking-machine-setters-operators-and-tenders-except-sawing	computerized-numerical-control-cnc-software	uses	usedBy
onet	woodworking-machine-setters-operators-and-tenders-except-sawing	dassault-systemes-catia	uses	usedBy
onet	woodworking-machine-setters-operators-and-tenders-except-sawing	dassault-systemes-solidworks	uses	usedBy
onet	woodworking-machine-setters-operators-and-tenders-except-sawing	enterprise-resource-planning-erp-software	uses	usedBy
onet	woodworking-machine-setters-operators-and-tenders-except-sawing	inventory-control-software	uses	usedBy
onet	woodworking-machine-setters-operators-and-tenders-except-sawing	microsoft-excel	uses	usedBy
onet	woodworking-machine-setters-operators-and-tenders-except-sawing	microsoft-office-software	uses	usedBy
onet	woodworking-machine-setters-operators-and-tenders-except-sawing	microsoft-operating-system	uses	usedBy
onet	woodworking-machine-setters-operators-and-tenders-except-sawing	microsoft-outlook	uses	usedBy
onet	woodworking-machine-setters-operators-and-tenders-except-sawing	microsoft-powerpoint	uses	usedBy
onet	woodworking-machine-setters-operators-and-tenders-except-sawing	microsoft-windows	uses	usedBy
onet	woodworking-machine-setters-operators-and-tenders-except-sawing	microsoft-word	uses	usedBy
onet	woodworking-machine-setters-operators-and-tenders-except-sawing	oracle-java	uses	usedBy
onet	woodworking-machine-setters-operators-and-tenders-except-sawing	timekeeping-software	uses	usedBy
onet	woodworking-machine-setters-operators-and-tenders-except-sawing	vero-software-alphacam	uses	usedBy
onet	woodworking-machine-setters-operators-and-tenders-except-sawing	word-processing-software	uses	usedBy
onet	woodworking-machine-setters-operators-and-tenders-except-sawing	youtube	uses	usedBy
onet	nuclear-power-reactor-operators	data-logging-software	uses	usedBy
onet	nuclear-power-reactor-operators	microsoft-access	uses	usedBy
onet	nuclear-power-reactor-operators	microsoft-azure-software	uses	usedBy
onet	nuclear-power-reactor-operators	microsoft-excel	uses	usedBy
onet	nuclear-power-reactor-operators	microsoft-office-software	uses	usedBy
onet	nuclear-power-reactor-operators	microsoft-power-automate	uses	usedBy
onet	nuclear-power-reactor-operators	microsoft-power-bi	uses	usedBy
onet	nuclear-power-reactor-operators	microsoft-powerpoint	uses	usedBy
onet	nuclear-power-reactor-operators	microsoft-sharepoint	uses	usedBy
onet	nuclear-power-reactor-operators	outage-management-system-oms	uses	usedBy
onet	nuclear-power-reactor-operators	plant-information-data-entry-software	uses	usedBy
onet	nuclear-power-reactor-operators	structured-query-language-sql	uses	usedBy
onet	power-distributors-and-dispatchers	abb-microscada-pro-dms	uses	usedBy
onet	power-distributors-and-dispatchers	abb-microscada-pro-sys	uses	usedBy
onet	power-distributors-and-dispatchers	abb-psguard	uses	usedBy
onet	power-distributors-and-dispatchers	catapult-software-ipower-scada	uses	usedBy
onet	power-distributors-and-dispatchers	distribution-automation-system-software	uses	usedBy
onet	power-distributors-and-dispatchers	distribution-management-system-dms	uses	usedBy
onet	power-distributors-and-dispatchers	energy-management-system-ems	uses	usedBy
onet	power-distributors-and-dispatchers	geographic-information-system-gis-software	uses	usedBy
onet	power-distributors-and-dispatchers	microsoft-access	uses	usedBy
onet	power-distributors-and-dispatchers	microsoft-excel	uses	usedBy
onet	power-distributors-and-dispatchers	microsoft-office-software	uses	usedBy
onet	power-distributors-and-dispatchers	microsoft-outlook	uses	usedBy
onet	power-distributors-and-dispatchers	microsoft-powerpoint	uses	usedBy
onet	power-distributors-and-dispatchers	microsoft-word	uses	usedBy
onet	power-distributors-and-dispatchers	milsoft-disspatch	uses	usedBy
onet	power-distributors-and-dispatchers	osi-monarchsgp	uses	usedBy
onet	power-distributors-and-dispatchers	outage-management-system-oms	uses	usedBy
onet	power-distributors-and-dispatchers	radius-netman	uses	usedBy
onet	power-distributors-and-dispatchers	radius-uni-view	uses	usedBy
onet	power-distributors-and-dispatchers	sap-software	uses	usedBy
onet	power-distributors-and-dispatchers	siemens-energy-and-automation	uses	usedBy
onet	power-distributors-and-dispatchers	siemens-spectrum-power-tg	uses	usedBy
onet	power-distributors-and-dispatchers	siemens-spectrum-powercc-distribution-management	uses	usedBy
onet	power-distributors-and-dispatchers	substation-automation-system-software	uses	usedBy
onet	power-distributors-and-dispatchers	substation-monitoring-system-software	uses	usedBy
onet	power-distributors-and-dispatchers	supervisory-control-and-data-acquisition-scada-software	uses	usedBy
onet	power-distributors-and-dispatchers	telvent-responder-outage-management-system-oms	uses	usedBy
onet	power-distributors-and-dispatchers	wide-area-monitoring-system-wams-software	uses	usedBy
onet	power-distributors-and-dispatchers	wide-area-remote-control-system-software	uses	usedBy
onet	power-plant-operators	computerized-maintenance-management-system-cmms	uses	usedBy
onet	power-plant-operators	continuous-emissions-monitoring-systems-cems	uses	usedBy
onet	power-plant-operators	distributed-control-system-dcs	uses	usedBy
onet	power-plant-operators	email-software	uses	usedBy
onet	power-plant-operators	emerson-ovation	uses	usedBy
onet	power-plant-operators	gas-field-monitoring-system-software	uses	usedBy
onet	power-plant-operators	general-electric-mark-vi-distributed-control-system-dcs	uses	usedBy
onet	power-plant-operators	general-electric-mark-vi-integrated-control-system-ics	uses	usedBy
onet	power-plant-operators	interlock-shutdown-systems	uses	usedBy
onet	power-plant-operators	landfill-gas-analysis-software	uses	usedBy
onet	power-plant-operators	landtec-system-software-lfg-pro	uses	usedBy
